coord0,coord1,coord2,coord3,coord4,coord5,coord6,coord7,coord8,coord9,coord10,coord11,coord12,coord13,coord14,coord15,coord16,coord17,coord18,coord19,coord20,coord21,coord22,coord23
-0.026125385652823834,-0.2904101795084383,-3.3353831401374814,-0.32530667004544855,-0.19725247760659542,-0.43802325178722895,-0.07911070326939436,-0.16339614651744355,-0.4770209000954528,-0.02206900494048688,-0.13386228448856066,-0.00023963387072265224,0.04363570387436653,-0.012154461802416966,-8.863115286363644e-06,-0.03663336592853546,-0.02824100497809234,-0.09968794996940138,-0.0018349094860473465,-0.08585327904867875,-0.015885682881725798,-0.0001194998426417094,-0.22734780086278078,-0.49054392098146027
-0.006378254544071178,-0.42556473803375033,-0.009958905669688146,-0.026070314458078142,-0.5575504432488309,-0.0359135464342989,-0.07913274777492764,-0.2021877931765754,-0.028672889593066565,-0.016377434418532264,-0.009207346273263766,-0.01359216993975238,0.0003347170871013342,-0.0009584623932382535,-0.0016104849212711192,-0.0004913600858775826,-0.0006290443625024017,-0.004965714379725987,-0.04058804688865342,-0.0004551901109308558,-0.015883813761263316,-0.044325351033872196,-0.014874457349632195,-2.311548923245936e-06
-0.006686653709173615,-0.8855056914351881,-0.16170085441449072,-0.16725791272710605,-0.06249146069987925,-1.240064223977723,-7.318102336104462e-10,-0.9447288286958188,-0.45185367414884126,-0.5051221948513982,-0.017599430396096963,-0.18360074516468528,0.004039977370037798,-0.00496920574970803,-0.012590853958435323,-0.055419800150408045,-0.011219446285701717,-0.16062064790908517,-0.0007974422369371684,-0.010656557184088793,-0.2543285788525021,-0.03981837321769163,-0.0021842956527280246,-0.006394093096096002
-0.10450797573180344,-5.129771914883504,-0.4829027567385728,-1.3014080495511755,-0.12094740468831221,-2.7765134656071706,-1.2660768138684848,-0.08145434230681105,-1.4013233657118014,-0.04572645507497421,-2.4306779652901453,-0.08907567665615806,0.017045661558663598,-0.0031100156702099455,-0.029644433336202317,-0.058226798819685,-0.06938465724377971,-0.09831244249986311,-0.08870749992452608,-0.021425453372138168,-2.3570205358196192e-08,-0.0004839999282257363,-0.3054577411156373,-0.31550249374459866
-0.2332707593875955,-4.071720062288951,-7.244774769474647,-2.141363017992291,-6.242579718374958,-0.8683179747829837,-9.449638327048102e-10,-1.40342398777271,-0.6965936405389271,-0.034447358817875424,-0.13916941651522413,-0.34616477072353136,0.02793864013099445,-0.01234610286232651,-0.005301744510089398,-0.03883854804661142,-0.8983747651245862,-0.2911610173490003,-0.00342426734924018,-0.013905580816269197,-1.0202444985008544e-09,-0.19638166322487044,-0.5686554187417013,-0.0034495485609934446
-0.1045018489415398,-0.6190560493533626,-0.007034728144818882,-1.300861239252483,-0.18215599337902336,-0.004977685901769687,-0.3165254908907961,-2.2895993961734087,-0.3966764209172566,-0.16327347579413534,-0.1755378999968064,-0.08090409549795449,0.003292045308347628,-0.008791123892784872,-0.002670169627481932,-0.10886560589831863,-0.006387438675865929,-0.32037240251811727,-0.14112402725786694,-0.04365946766768858,-0.06365897200367497,-0.0004957450388901792,-0.42998419955778344,-0.3194615741060684
-2.3392469974243318e-11,-0.9747823625304023,-1.3850369445997945,-1.9075312353656504e-09,-0.011354252497906203,-0.09724275576667288,-5.870927467678048e-10,-0.8088023890591154,-0.05716857250159484,-0.2988586025818027,-1.1042902062040552,-0.07778443837386853,0.0013386600575818637,-0.0007260625663900042,-0.0027931666323440566,-0.001955744603783969,-0.007596435736352271,-0.042677432935311774,-0.03889575177115632,-0.008775408291604008,-0.06357856188700835,-7.419826459076074e-09,-0.0511409704705288,-0.03834647600931316
-0.006377997475125604,-0.057365060215030704,-0.19400818740930892,-0.02609967864424264,-0.18030467294303484,-0.8398957597219258,-0.7122182366802594,-0.026967768475853904,-1.4662499987650022,-0.004333733458963187,-0.07506479499126587,-0.0440775218280191,0.012602869215920508,-6.738556534588888e-05,-0.0016675415072178357,-0.06943286940936617,-1.6950466603488128,-0.06814070384375827,-0.0153900012885265,-0.01707139572410041,-0.14303888196858527,-0.04434238447770677,-3.788730852467486e-05,-0.00010143722138150811
-0.9368366631566123,-0.05935047341841881,-0.03933119288702962,-10.07583394642739,-0.6299132472332047,-0.2677087352342395,-0.7122689961889753,-0.056205292595092306,-0.0005484211781644068,-0.007623524995310209,-0.47312911066755625,-0.07188569700339918,0.007275176028914997,-0.04141976335298671,-0.009519647774865192,-0.00026392569934224777,-0.9272389996906706,-0.3264351836008425,-0.06146877419821826,-0.005065253429651501,-0.015880824286331346,-0.22692705575166,-0.02996968806491074,-0.051844908334049936
-0.006686271344928381,-1.7663322743083092,-0.30212079530054003,-0.16721304563127984,-0.037058636327732514,-0.5237198448892838,-1.2663266600316578,-0.00531022600938881,-0.006992775859721905,-0.10805061892706105,-0.09456414172563092,-0.051662298540557525,0.0007273498134859911,-0.009036900175215955,-0.0016367596641001432,-0.07823902056940693,-0.13395113464989294,-0.014309399258800428,-0.043510721292649726,-0.012574852651975365,-0.06357480375122995,-0.0398043277625246,-0.0036438291633945847,-0.00873130773483831
-0.006687548577252196,-0.31649228194342277,-0.08225897817115387,-0.16732190331240995,-2.100544725665846,-3.262731431712961,-7.949348534193621e-10,-0.2700112819076345,-0.404470003974715,-0.6468007803407907,-0.009195479694570297,-0.024092455313471567,0.0032040794290986566,-0.018165521367296444,-0.00165340554409013,-0.032837785393898054,-0.0032274894935349755,-0.014578565276919381,-0.16495341595657073,-0.003279776522510536,-0.06358872867833668,-0.03981976584659464,-0.00384626667505056,-0.08742511039350208
-0.10450533466670255,-0.1681871755390839,-0.6078487625438369,-1.3009108948508012,-2.1389386668326167,-0.02539985960667343,-3.663003621786114e-10,-0.09415420147746863,-0.039577440680296165,-0.38766542056654096,-0.07516972096443907,-0.044179720201757734,0.0022076016207611205,-3.22216831465898e-05,-0.0015453587251002118,-0.02038926182227731,-0.45954525844226884,-0.0508825507336721,-0.005825246258256887,-0.002972900816140313,-9.37380262422445e-10,-0.000490324725963511,-0.033904571992235774,-0.01675350962925078
-3.655903343675692e-06,-1.4269028205799845,-0.0007796497872649249,-0.0613108558325403,-0.9717764163166386,-3.27558277955922,-0.07910574084998889,-0.035339550561974846,-0.8203942099774103,-0.6201569046611872,-0.05737920458604652,-0.053135349557021344,0.08553398804982158,-0.03685462330432511,-0.023893943462825352,-0.00860335087981867,-0.003104382895011046,-0.00018050793059461935,-0.2693995003885714,-0.042236096623254824,-0.1431547233475522,-0.16803735177386164,-0.33231911272533016,-0.008058694135373077
-0.02551244365330492,-0.04238225431232696,-0.07348754313115648,-0.10442397794313772,-2.0634810460604327,-4.872295640258467,-0.3164129633310236,-1.403812114593223,-3.9183546941114633,-1.1787772499175313,-0.0066662463824698395,-0.00045012322365162866,0.027937206811600692,-0.015509024383451702,-0.002468695323600671,-0.038864947380357805,-0.0015490025374034658,-0.015715873426653683,-0.11536825493313192,-0.005780173347539573,-9.364083602443138e-09,-0.17726050091356224,-0.02618722756853396,-0.01058759588034999
-0.10574625656287835,-3.0079460820450943,-0.05832308925491896,-1.9270530628307523,-2.679273413446557,-3.2025832706884168,-0.7122559838093409,-0.18125268684614812,-0.11216686342517371,-0.1312454518717797,-0.30902349276791574,-0.05951879835940875,0.1493319318151056,-0.0018584504629262494,-0.00034555912827356305,-0.037126011690139016,-0.9539086887014964,-0.10100717075547501,-0.18690149392211844,-0.0019386417162849962,-0.1430039099682326,-0.1504389967968701,-0.00048518532168839414,-0.05331710799877759
-0.025510327268949435,-3.6326838524444787,-8.750166905063507,-0.10421524415510233,-0.7396048169687505,-0.23638980792585612,-0.3166449478909215,-3.863064992227883,-0.11857231586102902,-1.4449839008827754,-0.17447721170588518,-0.014247166240289957,0.0025424318636475783,-0.07471422340306107,-4.577811652604692e-05,-0.007519445320950728,-0.011319117977903668,-0.20456931241180543,-0.021365477963692005,-0.04370193614544338,-0.254297931339907,-0.1772387898426969,-0.1942683930695137,-0.05326366593403899
-0.05924785542084345,-3.3818272544364683,-0.037267586828575755,-0.9583715020088304,-0.005844559235465561,-1.7699922651580222,-0.07912878000942186,-7.769385623152107e-06,-0.29972522235172944,-1.7637831470215566,-0.03521454174726563,-0.11130861595610073,0.00012857731505631223,-0.0037441979640995392,-0.001400765098218105,-0.19250228722943905,-0.05454590365658614,-0.5471624805149999,-0.12691823172987313,-0.001978278741723454,-0.015876352689778113,-0.0354884672034423,-0.00920672717135147,-0.041900736989385984
-0.006686486582968029,-1.0507395124574452,-0.15331287750675596,-0.1671738030436988,-0.10694630040579699,-0.025457449636701178,-1.2662342001705615,-0.14420245381994384,-0.27432081869338415,-0.008635395398304206,-0.5259844923696516,-0.06154306085418732,0.00040051585439737755,-0.006435850474294329,-0.007357076743619912,-0.01873202095116251,-0.0007581200254644136,-0.04314255364392616,-0.005286120798862674,-0.030454637075708627,-1.851873607186222e-12,-0.039765248459892925,-0.13692985605960242,-0.02903191376232476
-0.0066868422310895825,-0.47653717978780313,-0.12465905680022042,-0.16719697730502148,-0.005441318116015612,-0.20766234478387652,-4.681478107052386e-10,-0.045207850697646816,-0.13302969386155725,-0.07920775867147813,-0.10802130207277778,-0.01128821221875661,0.010730108267971885,-5.096704350149173e-05,-0.001767078574927225,-0.0014677670586417607,-0.010856242066534492,-0.008322696380628384,-0.006345577394299144,-0.003636039061920691,-4.447689656509373e-11,-0.039792888821455145,-0.03438747424058741,-0.012090668236827088
-1.6127582995552833e-12,-1.047121412023465,-0.5630966898779066,-2.41656297804098e-07,-0.06922060805827776,-14.804063040858164,-1.2663004037466399,-0.021195657940125703,-0.03684974162354859,-0.2486435931491199,-4.4701268451466075e-06,-0.005701100647184613,0.0029099929441790033,-0.008514185358765853,-0.0342087291821701,-0.31283384402152686,-0.4204773556674267,-0.08184072138675665,-0.06369034836547995,-0.06367201729795156,-0.2543207810999097,-2.728744886781146e-08,-0.2865667666226489,-0.13524175680187436
-5.456872294251336e-12,-1.1912424115673488,-0.01848678390176197,-1.9347764123098764e-09,-0.8492933279624333,-0.1457361279566847,-0.3164681698794805,-0.8476726949022187,-0.962621490153454,-0.22657764979778414,-0.1838440689677111,-1.3517037075994838,0.019867473190886813,-0.0025574730216011542,-0.0017824911801196481,-0.18355427695185086,-0.05284778876401273,-0.00017196407130257738,-0.026177914404267765,-0.1168564569238811,-4.752659351041147e-09,-9.849786341366853e-10,-0.30338443124749226,-0.02555173197258
-0.0063773125819757675,-0.016683421495455358,-0.10816096524931154,-0.026053255653206136,-0.18201258461116768,-0.06285673265764151,-0.07914429412645725,-0.20220419352235597,-0.008206082698280914,-0.06552614875714632,-0.2279457045717396,-0.006584326209956145,0.0003346455158126165,-0.0008382040640500475,-4.045993479280052e-05,-0.0004887167192106878,-0.0034466849736515476,-0.09798127199781824,-0.015285782564773052,-0.001967430344379879,-0.01590250299028294,-0.04431956665172315,-0.00271021573045539,-0.0094303464350341
-1.542610286553632e-11,-2.149617627198414,-0.07251924385686823,-1.2718048950045156e-08,-1.1794498056362397,-0.8409444910506298,-1.2668896795286847e-09,-0.027932848930941914,-0.13779855585050918,-0.12521830265285477,-0.0002324397940176424,-0.1792959748986964,0.015277177427728647,-0.020059104487770624,-0.005739263085528476,-0.030697449153907777,-0.017514514536708485,-0.0247524557438204,-0.007295624799982154,-0.09131926678379684,-0.2543875906934228,-1.847045939099123e-08,-0.0002224918500301364,-0.09139562247136343
-0.02551161145681055,-0.5519504175824309,-6.813087880726176e-05,-0.10419028581922347,-0.05139959649088763,-0.6575390995494137,-4.591256794924055e-09,-0.01953433824177028,-1.0425183018411899,-0.04882408088132676,-0.09401387729774752,-0.13438317778761627,0.005870119892020422,-0.006572687855249405,-0.00838936735804799,-0.1011189985341578,-0.010726000949104048,-0.05635664897542995,-0.007681478008356476,-0.006597709396429996,-8.865572255627548e-09,-0.17723490873518058,-0.001477613424380936,-0.04765847977543365
-2.2899998334676795e-12,-0.704517346063415,-0.03999275128344937,-1.5954004036851424e-09,-0.4074979795684028,-0.08601583401566083,-1.6332133478248782e-13,-2.9650896826212357e-09,-2.308935819074737e-06,-0.1166917024825995,-0.051496444279638204,-0.12225920867401359,8.727419771221048e-14,-0.002514296517626761,-0.0003074966587657229,-2.7741736248696477e-10,-0.08574845478441423,-0.008067352109270082,-0.011618610896963458,-0.012859652781100116,-7.457666232915219e-11,-4.118131992720587e-10,-0.03686922324450635,-0.007511581533094406
-0.02674811077792176,-6.638898941310582,-5.030521313739366,-0.6684628968641779,-1.9713141096913922,-0.3732467656658388,-1.0307717784254712e-09,-0.01399384093455238,-0.20693089116333452,-0.054441400154398994,-0.1127173808448938,-0.3083084362707218,0.06459613597051285,-2.172073458024836e-05,-0.003314798671966388,-0.004377422904351872,-0.01055753932255206,-0.1522081559045566,-0.006550937460140828,-0.00775590872605396,-0.06359211249023636,-0.159087956210946,-0.17931232618868578,-0.0032828724652675303
-0.058320804816294425,-0.4178404226790049,-2.6310828303054996,-0.5354235607348797,-0.033160046339112355,-0.000738455219227372,-1.192147219745555e-11,-0.14421570715693702,-0.019065717853248936,-0.004858412702883789,-0.03908933011842317,-0.32772122866067355,0.00040051169451272623,-0.0006929533185950466,-0.0003780346440551347,-0.018727372304477057,-0.012099258782635777,-0.07087291103913589,-0.013673701892495109,-0.00859342728016166,-0.06355594927387352,-0.04910848714603807,-0.06530053642656021,-0.0006258240078640674
-0.026124558270769562,-0.002103018626752267,-0.678163081738021,-0.3251999424339728,-0.6910711213092182,-0.05157962642879419,-0.07911302015905265,-0.0048851409242550575,-0.5526046437704889,-0.04811265622939321,-0.06645356936879962,-0.0368881313202115,0.0014674276648677326,-0.0008875747235799604,-0.000612495639822024,-0.02527310048888434,-0.06051096816465958,-0.03249776782660033,-0.030038010019931772,-0.0005004033139322923,-0.0158774175051125,-0.00012366161337660632,-0.008604193959551079,-0.18845079880049043
-3.671882505752356e-06,-2.3725803315569793,-0.00019587591746733038,-0.06123743745414498,-1.3130024768016337,-0.2606818008546429,-0.07909742275793188,-0.43867467151152073,-1.4460133923481773,-0.8799014525147068,-0.005640652389438393,-1.0286227768844216,0.014855571823268044,-0.0043088671326470705,-0.01759894580256789,-0.0036602982229228865,-0.03640615596444593,-0.37468255569639475,-0.032682325028752,-0.03474452256018254,-0.01589956639132989,-0.1680543495269359,-0.37907443496095217,-0.031078054772105113
-0.025511621304858494,-3.7706229604644714,-0.11470770713723202,-0.10425789261832583,-0.061888624885344246,-0.000939356404699146,-1.2662734927511878,-1.0347179096640797e-08,-0.2981065204859813,-0.9719385432040629,-0.06288624248743457,-1.3697730923612692,5.575425112650043e-14,-0.0037436632239135357,-0.010959545652267286,-7.783409255235579e-13,-0.005138619057108688,-0.843409463038611,-0.0008169606165709071,-0.06650644622405716,-0.06358339085087468,-0.17732857037099042,-0.0016052350709114204,-0.2922591960116039
-0.23513536197279084,-3.1563003391262128,-1.7721773131190235,-2.9273530178716265,-0.2713152739440334,-0.5852938813777913,-1.9789130058557511,-0.9390863706430962,-1.5450793940666245,-0.0813916236567325,-0.07519068418399728,-0.7188184408235504,0.005609713536539654,-0.025009907297242288,-0.00018409415014340944,-0.04131769893639133,-0.0009022715176455324,-0.0059811160435439825,-7.36098538409488e-06,-0.03647397483283518,-0.015904408095138912,-0.0010967986393579637,-0.015712731882116478,-0.03312155931484546
-0.10204747065269641,-0.38939243562162273,-4.063416757829044,-0.4170913771273053,-1.8794630500411398,-0.20146218343409808,-0.3166121393018603,-0.5358866819886157,-0.06094634094471276,-0.0004204533187241901,-0.22893596022961832,-0.00676518472382009,0.02566111961078004,-0.01917079412497407,-1.517420408568236e-05,-0.04816636384743162,-0.08874993442998606,-0.5777519851914464,-0.0006620636225456119,-0.0011656663274950563,-2.7862956937490135e-08,-0.709226298045049,-0.5231654511571516,-0.13984685111647435
-0.16406130264886612,-0.9248218157342711,-1.3252898680387222,-2.4006528193317265,-0.0026382792357945903,-0.002506236557494655,-0.31660005270923935,-0.1441356084571501,-0.10899660969219616,-0.6293697075249924,-0.09803170441156199,-0.22427960796360064,0.0004006363175488014,-0.01011860078139204,-0.0005047901742550049,-0.01875925434545475,-0.3839129315358494,-0.04538927024938024,-0.1930619304899143,-0.10236708276535708,-1.0172946575810842,-0.03151606179517028,-0.07179126232314113,-0.03312967593617018
-0.2332904030534775,-0.18289580773425723,-2.461318637442507,-2.1422798472717712,-1.8544731953688436,-2.547541074911164,-4.475015434653096e-09,-0.0559207905006758,-0.7267984725712022,-0.1139319674229466,-0.25649466520760617,-0.3417648497807101,0.25838300854163077,-0.00020981010102130536,-0.061730696690634815,-0.017494287334684017,-0.0012125147684263903,-0.8218735763157411,-0.03421216793914828,-0.010919529833381689,-0.254310733132407,-0.19644501225219732,-0.048876342352592625,-0.00037207731972621757
-0.10326637634626484,-9.422037354222038,-0.001568141973416774,-0.7979633856493685,-1.3196623865442958,-0.8273327381599795,-0.07912506701319637,-2.0213315491286705,-0.02766690008602915,-0.0003143410303093441,-3.87461907834699e-06,-0.45875469401589053,0.006699920751139129,-0.02752023504608997,-0.0005468331113414334,-0.04548579416150173,-0.0015710416748484601,-0.28516426443351733,-0.011948560955168892,-0.03825645563913165,-0.1430945698336,-0.18685836722972926,-0.0009420938781568742,-0.3781998652160498
-0.41307572729767006,-3.9880713198460445,-1.0667916638913806,-3.190707153197608,-0.2710587383572972,-0.36559842581678637,-2.8493693907706037,-0.08153242481702554,-0.016629596649636768,-0.37270563405397905,-0.34156222605317627,-1.6880252403786615,0.01704503034223433,-0.00023613601365899032,-0.0013302645568343987,-0.05825335130579636,-0.10745366659730168,-0.14491462697368154,-0.007865573776268104,-0.06653036331202739,-0.06361559420849829,-0.7471010390796181,-0.6864892556055795,-0.5038026549463569
-0.16405777965025686,-5.069386181457906,-1.7766760856228156,-2.400507214096528,-0.40527411753988135,-0.22055074682569692,-0.3165181552011201,-0.4142402237127609,-0.7659857382536642,-0.044080328959566456,-0.488623800183742,-0.22191257373551884,0.08299456547474113,-0.01490113649321156,-0.0019226173614212913,-0.5811812136086811,-0.8859142802358585,-0.1756604086456368,-0.013252285926560239,-0.0017690158249445702,-0.06360938231434089,-0.03140326750316372,-0.21182599528537188,-0.23400995257734372
-0.0583228723619196,-7.451197207546448,-0.01025958010611936,-0.5354636091430056,-0.04718438032599526,-0.002882827456926138,-5.065373423973237,-0.26993693904048055,-0.10370705302938162,-0.4604933034948429,-1.0844280166284717,-0.0061848561690189124,0.0032035400820386167,-0.002226029250206809,-0.012794936467032291,-0.032774950417737765,-0.38527960480676676,-0.1265649510684793,-0.259621917160881,-0.0068163469819026296,-0.25438663080175467,-0.049168842585957835,-8.185015181657663e-05,-0.2702031207194523
-0.10450419224596627,-5.185121011238267,-0.14618961323859983,-1.3016191319200707,-0.4880079158364029,-5.888249013282304,-1.2660322795020775,-0.06655782092043812,-2.3922856469743303,-0.00041946282032047084,-0.2500152575123445,-0.6648521762715386,0.10941166754451633,-0.028214618355216912,-0.03223690204365516,-0.06344505680374274,-0.05073700120919567,-0.004650976116051041,-0.036775643089299766,-0.06578447301963707,-0.06360150442931203,-0.0004875248506540512,-0.023996902654543996,-0.00011304105183166668
-0.02674813432695488,-0.0471943135860078,-0.7263563460890282,-0.6682142847785181,-1.2336465985414689,-3.9478664899099396,-1.2661764922651368,-0.7229661930802723,-1.616461253589686,-0.09398377550771927,-2.4635930967110418,-0.3813160342195853,0.17168350028733,-0.017454675588361602,-0.007695139641396823,-0.023505437513581997,-0.6790875711943997,-0.022235520781522276,-0.0011183873424356586,-0.041151634692133274,-1.6213528838229562e-10,-0.1592177975668132,-0.00014767327031958575,-0.1888421585975029
-0.10450304254052721,-1.1319004965892874,-0.4844620917377437,-1.3008367467591369,-0.01285710148457913,-0.026839370985048065,-0.316578518623821,-0.3508146558477093,-0.07489489171127774,-0.2628585337356969,-0.017516125781785408,-0.18360677759362828,0.006984687162373284,-0.004611278414671046,-0.012914382415873017,-0.009698504600025989,-0.014255084929879147,-0.6032074967309822,-0.09220952034537576,-0.08666503405953155,-0.2543511533902211,-0.00048410284873510204,-0.021175125634506915,-0.03043854802935268
-1.0577775513705088e-12,-0.1771830442462862,-0.7005043326486426,-2.37272946475424e-09,-0.10003656117040137,-0.1880598296875595,-9.761360977522156e-10,-0.09421173893322023,-0.08789357401252337,-0.026592192899704575,-0.16399971792931975,-0.06568906654911778,0.002207479894994885,-0.00012044054427009104,-0.0003326963125595018,-0.020396163667758257,-0.0005908691638618333,-0.00035926907348389535,-0.00518417849068784,-0.013162941905667887,-0.06358815652317631,-3.7206844867765156e-09,-0.0040826163921263,-0.009066560466602166
-0.006376428266564688,-1.84668338230677,-3.87926234906847,-0.026009589834326937,-5.771759034893511,-1.9925773765220018,-0.0791837301170278,-0.22194205148066962,-1.662439807673652,-6.187604960226344e-07,-0.010291282483482185,-0.05758219239942238,0.025359684641546403,-0.0011314063109415593,-0.027539566895427848,-0.1650246856754201,-0.163295231191079,-0.42295445198354903,-0.13175118258993693,-0.19432869708477246,-0.015887282902043897,-0.04431567509655503,-0.09311106045286842,-0.02021139561246508
-3.981493638029887e-12,-1.573312998090663,-1.8245798947211371,-2.4146101542645827e-08,-0.008704847240484051,-1.5580501152738604,-8.264548639313647e-10,-0.09419177743720007,-0.046500660139661906,-0.0029409473821472966,-0.06702385868494068,-1.5200951661166264,0.002207452707446386,-0.007631495046050013,-0.007368109442274976,-0.020393895274424586,-0.20125507040799406,-0.0008391644469968393,-0.0033433838532949357,-0.06044748161897414,-0.06359957454218323,-1.026516977587525e-09,-0.007722640919076289,-0.0007131338531543242
-3.639777962769692e-06,-0.010679853502657167,-0.8794796120804635,-0.061186263110766054,-0.013467611772151663,-0.06068846017314253,-0.07914864682620903,-0.2730525931945831,-4.427934191323748e-05,-0.39013472076140276,-0.006029111801898464,-1.2123670702238958,0.0020488099991380687,-5.431322995984959e-05,-0.02986863225493507,-0.06634496809480263,-0.26607315332767223,-0.0009082133936896611,-0.0246800613940306,-1.12471053560739e-05,-0.015879916880977254,-0.16809047663240767,-0.017349711194879942,-0.0029505517963837225
-0.006686848957265728,-0.028070080549028098,-9.340157060358232e-05,-0.16717158406703087,-0.0006212552225472563,-0.054266535898505885,-2.7223076260083504e-11,-0.04517235969019972,-4.694212045935373e-05,-0.11060098439463648,-0.013677048419335569,-2.2726389236377974e-05,0.010730099874376267,-0.005442924651751815,-0.0016678013009311257,-0.0014675968896918131,-0.001308771593307887,-0.06714311206968056,-0.005857623847633033,-0.020926855625625303,-1.6276746574960493e-09,-0.03979216826777973,-0.030540609924544302,-0.0073637678738915704
-0.23513735819262432,-1.2944435351935701,-3.305406606087527,-2.9264914200189853,-1.1217639975040936,-1.545584708461592,-0.7123578135601958,-0.687573882423222,-0.648055751173577,-1.0778688221816173,-0.06792593152866701,-0.11021824447829497,2.9393347601047334e-06,-0.024319756854845928,-0.0002444133675322248,-0.013149029432483294,-0.1636761562800624,-1.2670051590811147,-0.12534919330183597,-0.021769586809466817,-0.015902044183305368,-0.0011027933112659246,-0.0016010903053748225,-0.010444044075488884
-0.058320624334107174,-5.4748016036602356e-05,-0.001079654591676011,-0.5355066403347922,-0.022083001413411255,-0.20209712244718525,-0.31654672710232173,-0.0053099426819874194,-0.06778158345443804,-0.1411774627333768,-0.04135735032501053,-0.00812039020570298,0.0007274224545632866,-0.006902064127043478,-0.0011520922398990648,-0.07822748342789182,-0.02600002081585173,-0.13631962198231973,-0.010762844555403698,-0.006112626085611804,-0.06356085203762313,-0.04909256674568551,-0.01577614640832271,-0.044306978447247666
-3.1639495932579314e-12,-1.262942349070631,-2.1896632123759074,-7.688861038586482e-09,-0.2769800137470601,-0.5207158923969064,-0.3166081189049511,-0.2047995897481402,-0.055642414357001374,-0.010328678575244901,-0.3309707925006873,-0.13258637255042607,4.8402610428639075e-05,-4.330132606183538e-05,-0.00011961794995038854,-0.17353520787717666,-0.07971781028047394,-0.05135557679853124,-0.01904892035589904,-2.3725484806862438e-05,-2.45336953549578e-10,-3.83488434287842e-09,-0.04589747380404862,-0.10214024478953
-0.02612470735258105,-0.9955005148218194,-1.3387831269478112,-0.32523652661352714,-0.01870252247654374,-0.015383252535918915,-0.07916750069812287,-0.2729099669475308,-0.3887465740795266,-0.03774516618056892,-0.03993818810169876,-0.15630189560285296,0.002048973852774249,-0.004027621043720383,-0.012671516411800471,-0.06634320517315759,-0.07294212350866024,-0.25344553848752027,-0.037047616852149565,-0.10441013813094327,-0.1430666936143449,-0.0001234855751343067,-0.31738901697400834,-0.2604326200390298
-0.026124985941896498,-7.750424816772054e-05,-1.1638912588581136,-0.3251881109346442,-0.49639821487603575,-0.05791839683941056,-0.7122730811309813,-0.14182355930457194,-0.27379387118630993,-1.8687413908795902,-0.04784206305304483,-1.325908895743222,7.529995066087329e-05,-0.0037135851657285057,-0.0065613749525609685,-0.09105594423204184,-0.005924129912592605,-0.020746590372635338,-0.09207652299130269,-0.006245184629277132,-0.015914844793684706,-0.00012094920477601937,-0.04568440712616682,-0.035994439468780635
-0.0063782931704729285,-4.106571176488637,-3.5938794881008795,-0.026013766045264296,-0.461935642095013,-1.9144520489070305,-0.07914900663057409,-8.786669659657626e-06,-0.05281347401760391,-0.14374511605286205,-0.01959313837059158,-0.3608718832094292,0.00012852077291139122,-0.01623691714851073,-0.05957961343213616,-0.19248231103521735,-0.13553065604376707,-1.05727535985293,-0.051062433394094,-0.0632481755928471,-0.1430619783906428,-0.04430711149709139,-0.0012052219829573648,-0.02540746750553636
-0.0063757767427227606,-2.4638234409555237,-0.5973271661822932,-0.02601692510929206,-8.74111675977904,-1.5335270720288672,-0.7122317657561104,-0.020307447543808806,-0.48221146335295745,-1.628915955593485,-0.43739408028518767,-0.2777944700004884,0.004261142389289914,-0.003904526480491309,-2.5112627955469822e-05,-0.014570875117245311,-0.3842726568969139,-0.029815607027060154,-0.023945416826326185,-0.04506366601354709,-0.01590927363556189,-0.04430734707633823,-0.04989506683270466,-0.002113731293916166
-0.10327352215219537,-0.07315502111466167,-0.15499928022934928,-0.797650121831425,-0.0036590496341100736,-0.23113563199459142,-0.07912592464085647,-0.0018128029339735756,-0.03687032238520572,-0.5146214121470152,-1.2558432770624117,-0.718843474035151,0.05689274284210075,-0.0028379893272899516,-0.005628739966627698,-0.4253652807847913,-0.1591794038565346,-0.7150732717340753,-0.0020075408857824738,-0.30703786215590634,-0.3972563839515509,-0.18671886122052406,-0.0022406317111786445,-0.07806795989338311
-3.651450526212858e-06,-8.360348825295926,-2.790858711562727,-0.06131245079707344,-0.10513681048189784,-2.9370992051959743,-1.9787364298251948,-0.7239775148253518,-0.0012162822524022258,-0.03226563214368585,-0.0010942980018350085,-0.00035382864367141157,0.03213295775551928,-0.0021513671754887047,-0.008688673870909307,-0.07261506421249433,-1.3686799974071997,-0.2584030704695698,-0.09026098685377419,-0.005096224843470375,-0.14313221269877363,-0.16820799777974746,-0.27181154517312606,-0.29847968013123727
-0.026126227883014722,-1.0614023457802537,-1.6861398141379915,-0.3251885948933842,-0.628007852054611,-0.02115925065909316,-0.07914533370589126,-0.0561539209800064,-0.003511466779814233,-0.4294140637016755,-0.1300013811811802,-0.0076792408255327,0.00727501411589453,-4.824150989169515e-05,-0.019795921942769096,-0.00026325276142353355,-0.17540782567406416,-0.0893879571542722,-0.0181940486321351,-0.00034865722646159345,-0.015876717383185943,-0.00012089725054837535,-0.0068380095694913195,-0.16541605801153536
