coord0,coord1,coord2,coord3,coord4,coord5,coord6,coord7,coord8,coord9,coord10,coord11,coord12,coord13,coord14,coord15,coord16,coord17,coord18,coord19,coord20,coord21,coord22,coord23
1.2,-0.0024968375830092164,0.08574839876332016,0.06969378415325306,4.050446347948684,0.943991099904791,0.2883070714010312,0.09887640082602793,0.0042478158960562755,0.2947329752815696,0.10909825596931734,0.005863090296704037,0.5356822516061663,3.3388061533240667,0.18446730150777269,0.03568477736221598,1.001284386043633,0.5001396794782043,0.1238824727103198,2.9241804274608647,0.026327370433996498,0.04280530930205512,0.4750755450614854,0.16660041750931934
2.2,-0.0011095770148473647,1.7830723290814334,0.08445640210019109,3.5354011112746804,0.2374459330943025,0.1284059344809898,0.39554189879531065,0.050504688186280566,0.004299477368149357,5.201860001664464,1.0602266242962892,0.011007579242535362,1.9428888620536873,0.00015181833678929905,0.978885137878688,5.8489475692456905,0.7105076438585495,0.495484926896833,1.299628444932264,1.4607996265378151,1.2897148208013078,1.6481722545012185,0.08011016777079624
2.2,-0.0006727580034042984,0.8349913699189098,0.34434338586402535,3.489219899635587,5.919596417969345,0.2929763336578831,0.8896257100806211,0.44134850607633574,0.6471164806028342,0.11625732702756447,0.10622735530297048,1.8449515588561083,0.4905405708150637,2.7216181761036164,0.2899616855806455,0.411038855663157,0.13460189952704485,0.123897544942635,2.409400821643582e-06,0.2102233099952743,0.9951270200779072,4.107361703590144,2.7162062902861948
0.4,-1.2054783880308901e-12,0.49001104404454615,0.10752596956243347,0.0908726508030176,0.24576074598492598,5.590769829789535e-12,0.39536332001094754,1.3054106980067542e-09,2.733682136675219e-09,0.456259980235629,0.004553541456896386,0.21231755055870227,0.12574549214938538,0.009096357354967019,0.0732890385175559,0.04333822210236465,0.48523793038308466,0.4954854291196768,1.239378781644891e-09,1.0551588405799991e-11,0.7663210057112874,1.0833567176220067,0.023753701852318038
0.4,-0.0006730074151520196,0.31334047298549417,0.2988101837628223,0.7808702637621922,0.0851651842358412,0.29253227949569555,0.09887844503067918,0.01262562302379686,0.0010926408959333154,0.04796001590061307,0.014172526782180003,0.14014241852570647,0.011048646348316052,1.1030540147494758,0.003442711668765272,0.18204615482357503,0.007723950891511141,0.12382875244568253,1.6741377638683427e-06,0.3651653645720504,1.1301066808322169,0.007752012005347911,0.031312925389895226
0.4,-8.620708616079306e-05,0.08420688037400757,0.32010701464541774,0.1707315351929644,0.6764689033749062,0.13106546509961525,1.8836282832941035e-09,0.031502912711866865,0.3318185473772972,0.34299033147859354,0.03976770964380611,0.007346759031989383,0.004661371700534443,0.056125120895831875,0.205629803821506,0.08032295836902872,0.016451445420090794,0.49552409626691485,0.3234364657874291,0.5876464600270204,0.24800648606599254,0.4804757154275352,0.013548894817335939
2.2,-0.0006729351993536349,3.7451249439678245,0.11376642001616488,0.741723094146901,0.2141998458401083,0.29277839309825976,0.09865664948851767,1.1029724108964645,2.608447638501964,0.9973002247145815,5.869649476938025,0.046174832741844446,5.508583776564054,0.7413599257181277,0.7213790237116843,1.0829885910776835,0.08223888404889208,0.12390915611192804,1.7279982661609679e-06,0.29998341261414635,1.6537439718312983,0.12050137927784993,0.21630779848245782
1.2,-5.4305741304415066e-05,0.2736487234041644,0.46016657808483663,4.091550605979416,0.007716693840993489,0.03350367840480189,0.8895938708846165,0.05889126483782588,1.2517968356729667,0.010376634439693073,0.2969358533028204,0.5121764818693985,0.0370903988364415,0.029889074625500982,0.03628397135501692,0.10604623926932419,0.12565841141776482,0.12381627486494745,1.2965832838216318,0.8626771284023882,1.0937164368333532,1.0047652085394865,0.5116239823002006
0.6,-0.0002773800845225207,0.266487350641914,0.039426794052896036,0.5639609919657913,0.04515307881342505,0.03202646156195715,0.8894787569165892,0.02544871988708144,0.2275337913740922,0.3241764356232412,0.3578463256363059,0.0002493999148245087,0.4540683258449591,0.1639759204004416,0.22916646176870045,0.22555869675180162,0.39172042422585535,1.1147742623833794,0.32473001236655835,1.0948531857025106,1.4323230538875518e-07,1.0615419919642749e-07,1.0391016947411913
0.6,-8.622142856076703e-05,0.23046836836908263,0.2105444846123753,1.6533821389277146,0.0900129492044914,0.13104113960630748,6.314912361291625e-10,0.03150136455493997,0.3316698761651911,0.47296452080771817,0.7480567104345415,0.2234437399992524,0.707001514147044,0.0010207270630014779,0.05707410655665247,0.568382966902701,0.39365795923537733,0.49542772783707045,0.32339811600240437,0.5876401561678846,0.26307521696519026,0.002287816729417504,0.02803645809178726
1.0,-0.0002773186908324785,0.4449498037578128,0.005870544708084773,1.0526572417642315,1.3859920638183296,0.03209224482458565,0.8897133768858875,1.2843282792585466,0.0004074288889755135,1.3626484957774687,0.20576154490886378,1.0223862463265354,0.6865328257937316,0.8029820771359836,1.1584380669321568,0.2282472178028437,0.556727935373582,1.11475900090461,0.32487700710999706,0.18507506665749335,0.0009318296525608935,0.020889594711859593,0.25607490082607975
1.8,-0.00249673451635362,2.058506650593759,0.0762585658787079,0.274546342988836,0.13939032833357745,0.2885047672220758,0.09884223302510105,0.08402431502664218,0.3708428225248289,0.9704612227110427,0.81883249323758,0.3772525043768556,0.8929330060061863,0.7723479678776607,1.4328039993279107,0.4738952516555585,0.02484850662456131,0.1237121389768121,2.92213484101189,1.879336850958271,1.4011982898924105,0.14195050372263399,6.674506163708143
2.0,-0.00027745853202268596,4.08780773091393,0.015650674636891602,0.0340372152976327,0.11609396386627455,0.0320489591723399,0.09880410223873887,0.2647663130143323,0.4561195750312686,0.0077267986764181715,0.5956043118289934,2.276861798773701,1.4217377208332753,0.7902612038375301,0.6111143964187035,0.09090413564230213,1.0698263295684343,0.12400364949674703,0.32452610891569034,6.653773945878901,3.8904025212489173,0.3335736915061321,1.1507729144546512
1.0,-0.0006728064865024586,0.9054152978549597,0.06214565977149814,0.18186072298483852,1.9014350398815307,0.2928980294940751,0.09878184333243656,0.44139685718482313,0.647309797704791,0.010215540675481834,0.16472485578884014,0.626542957573011,0.3649114326934785,0.6824891966158475,0.08201353875691299,0.1508614835752042,0.03050270845070949,1.1151878175162417,2.836326281385039e-06,0.21018202458923602,0.11219303226358553,0.7571394510464016,2.8805344200388356
1.2,-0.001814449925726507,1.0607187196815295,0.06595529014187423,1.8179974916982775,0.01063027159853647,0.5184435348336776,0.3956206282264317,1.042391397763331,0.0027692881714017938,0.00044115085545728494,3.024109184691196,0.7675043147117929,1.9528078786342966,0.08683533671005361,0.0454693450653866,0.4493820603549201,0.3334952913659953,0.4954573694433553,0.32652155058857063,0.030324717276303353,0.034343135896396634,1.0729571482077318,1.202467039478918
2.2,-0.0011097320570804794,3.4918602239919045,1.9548635243074846,0.6145888159849506,1.5991891840555637,0.12815215419565645,0.395458733973335,1.1410145163351686,0.31653713255571214,1.0366387280391667,0.2987893028447631,0.07316022174345446,1.7888141759515102,0.007587168811618535,0.6104621560960636,4.542949395172698,0.5686352212811576,0.4957664910332173,1.3003376043666464,0.07176688618262708,0.6194083278902183,0.13874696902673192,1.5410286838537701
1.6,-8.620618119978324e-05,0.8589719822876675,0.01072645524412755,0.39779528868183567,0.013817263722736447,0.1308465132686698,1.5816690046612611,0.07844500018297024,1.4769502172369375,0.2017734279480816,0.7578988457016349,1.7666254159509418,0.0005361869103017039,1.9331104515249473,0.9407467087829902,0.37973611311103417,0.7593917143704416,0.4953369463402211,0.3236146253244766,3.227252976527847,0.11280598818400266,2.529470024781199,1.9814934946666376
1.8,-0.0003448264027527576,1.6581920340972016,1.4606505021703948,0.060682368503562005,2.749506434853854,0.5243327027799429,0.3950999003877886,3.901453329902556,1.851748069682629,0.15004596598382633,1.2632151638007532,0.008974524977610846,0.19345812621093864,0.5714130774219329,0.7296279068567885,0.5471995391581763,0.07827699385794623,3.20583844671677e-09,1.2936674957448495,2.7397178146632135,0.9652088058607787,0.1045588566484872,0.13388732312125728
2.4,-0.00725722391210369,1.2235810972774188,0.1777614183585764,1.4157631052840858,1.7649768842389535,2.0739688373022935,1.5819668057942786,1.6713682507509608,0.2468385585234794,0.0406718798497429,0.14478807223211432,0.8812557537052744,0.5127787985492374,3.421180806241163,2.4345715307577396,1.8334131889488225,3.678712458760033,1.9818069631048985,1.305197424672995,2.180047268431741,2.499001165372221,1.0230701776482929,0.5294064563837649
0.8,-7.272978777308716e-13,0.47118259802580964,0.08808283259209411,0.002240075880973488,0.08498772698137273,3.6948965853523232e-09,7.191814916984149e-09,0.30472533004001473,0.5954248182955338,0.5188534555262039,0.5144456139848825,0.1577733129994003,0.005711029999413424,1.3119530138529019,2.0989507283629862,0.16161075214698403,0.10989457385395239,1.4172324863080425e-08,5.448922217074011e-09,0.02126289769055025,3.4667602569796396,0.5754820244606023,0.0003623676173334225
0.6,-8.621251239380126e-05,0.5441432397109599,0.13210727787893684,0.00936716513238785,0.10987769306589379,0.13090645095674622,1.5815055854100701,2.081378479473077,0.1350596329601067,0.10823494716060017,0.03014308709103074,0.36284245501737206,0.017809117162562227,0.05944919619651783,0.08435711648437673,0.12591865182245846,0.1988875512840107,8.677733088845694e-10,0.32331060605001655,0.4154069753371461,0.30919427017201,0.9837943433756882,0.15904168492561813
1.8,-8.642125974597251e-12,1.882479791354965,0.015017725272178501,0.0026585458614082737,0.608659526676673,4.101415662169132e-09,9.877540760741093e-09,0.10716431191232574,0.49784569258246586,0.019965467934320476,2.0659106877024533,0.7071386689244288,2.473527862190801,0.00048049503589370516,8.95295926591829,0.1756822164012602,1.7391601602743338,0.4953698465597081,1.4129848808113868e-07,1.834533174637676,0.005181698952501176,0.11573374770105985,2.7656157975049815
2.2,-0.0002773708070451643,1.0299145475184752,0.07383493309225138,0.09843476718120149,1.8109017228720745,0.03213171818156456,0.09893814779378361,1.0621905854656861,0.43479397176958107,0.4498926750296838,1.1853685094747217,0.1399100896985366,1.2371235969080634,0.09499162828268372,9.98830197311256,0.03178041206682015,1.9589344233906434,0.12379807277886987,0.32498740532435216,8.95974161573006,0.0005400047764486946,0.0006766088565030186,0.7654886549777705
0.2,-1.5476105876420865e-12,0.19320897165312154,0.04072821348091572,0.18456860698379335,0.24288497787334115,5.506275514520955e-09,1.5267515206151201e-09,2.3830567772690133e-10,1.5129573429576574e-08,0.11533177422041983,0.1006996035587437,0.2568454461401448,7.741092480217727e-05,0.3413567055493527,0.020639576925786763,0.30067527674748373,0.019221118977910776,4.035315087794238e-09,1.3607096100103986e-08,1.3659213610311208e-10,0.3346319246930488,0.16048631777413752,0.1913354858639978
1.2,-0.0026919460774999676,2.0695124235376587,0.38015931126761743,0.046238032449636125,0.21175086839737023,1.1707328470398775,1.5810583434472492,0.30471062305570945,0.5949600415495782,0.27003815372072404,0.2773635300245613,0.13479492918113697,0.1239441496945488,0.5409036199714493,0.4796732790109373,0.007616330081354132,0.3296868664331112,0.4954150816974743,7.877268252206895e-06,0.021260033008969694,0.12208273266112586,0.46927575159394536,3.3675938845915727
1.2,-0.00027733256327008805,0.042152714065658216,0.0421652639273823,4.25004037115493,2.207335754929753,0.03220542131245788,0.8895057965941421,0.23702898860239527,0.05219350376582627,0.019742764549785304,0.003852174895301311,0.6277480622079303,0.4710712985289551,0.15610882580421775,0.07163028598191189,0.4465321575424836,0.37102979618598,0.12385054048520086,0.3251047642918095,0.09491305292443625,0.4524360392645075,0.017001152551560497,2.412379945339626
1.4,-0.0006728681255350092,0.13903857109208584,0.10984970951249097,1.1509995648695384,1.4008255094170492,0.2930474076073406,2.470472752314338,5.2191430528522,1.0266623247915696,0.25243802631176376,2.6231437885070594,0.08165872650651827,0.17344019089325222,0.16488596809426623,0.0951805129810775,0.35964144822122684,1.9705561760673806,0.1238802148062939,1.706993494567529e-06,0.33705632531546614,0.03396300386772759,0.7062277881604682,0.008222576922900952
1.8,-3.667537059243251e-06,0.30980131106512443,0.15529141240698016,0.7676784542819091,1.9011222647485353,0.2970900230547141,0.8890187727678724,0.1476160358109271,0.1691297312920929,1.3264921709122424,3.9314420857000116,0.010959861709828666,0.44597836883772823,1.7792798283409943,0.5610172641402684,0.6269901850242106,0.11038727903282204,0.12382571678852798,2.9141655636136132,5.084989758497536,0.5016174089526698,0.21865965990597389,1.432421748077707
2.2,-3.6539344532792238e-06,1.0131355087210823,0.11566936640358827,1.4254462180233436,6.189095398746476,0.29709857173121057,0.0987917237704199,0.8765486905408472,0.12986074577598125,0.39626574167091017,1.4889319262370078,0.06491645807087149,3.9012786458636897,0.03288481496185256,0.18502168682502537,0.37190773328287724,0.0012834477980247806,0.12393255951978316,2.914272044419966,4.448529237850355,2.611139846031259,0.7892281079316191,0.8724953329434428
1.4,-8.628127634242915e-05,0.014327946004204964,0.4033004240304756,0.772623780215595,3.079750178899667,0.13071831464220224,0.3952201950320007,0.21988928338055347,0.6801810056573367,0.33338097725899263,1.6681344582237754,0.4558573777430043,2.660257327647396,0.19326347522013257,0.09250968105468894,0.6154134336347803,0.2771472171309246,2.8056161297830537e-08,0.3231844753410376,0.0008024495232143808,0.5229678910390589,1.4611350801755028,0.32135038207648026
1.0,-7.458204748676709e-13,2.3526368391334187,0.015832020365033558,1.3903897433248207,0.03813110217982873,4.1559482518912916e-09,5.5226500738006565e-09,0.016989326547102453,1.1796118090110035,0.8502040017959456,0.3314110693104521,0.27585773746491205,0.4022410972813468,0.2708173903712621,1.2567666201135583,0.3725255264694977,0.003834914078157732,0.4953911934476047,4.6050355688624405e-09,0.10531557903114752,0.6227764874929128,0.8390962855497106,0.5386539925063606
0.6,-0.0018144010435141727,0.05993410817365737,0.00204370583260286,1.6844557948239216,0.6886039795381929,0.5186874990333781,1.4220473848345677e-09,0.0022281695009748136,0.26009352631306004,0.00017826816625623275,0.21182487508289266,0.1548828220024634,0.6893921885307096,0.04455277914845973,1.4330665416728394,0.29038532383261206,0.0908899873223485,0.49541733674356725,0.32645622734100643,0.1954219510993746,0.06014361921477288,0.1823934624214038,0.32109690736559443
1.0,-5.299242275943204e-12,0.30915512042471843,1.4538078744775642,3.398748030790609,1.1541258199258697,7.04598851692293e-08,0.39541294726179066,1.4363241303536787,0.2733550485263448,0.6361968602201514,0.10923456739346678,0.5167984272971311,0.003365294644289501,0.06829507244632592,0.0029746430995702374,0.12114442449101352,0.05000810835717059,0.49536735409416555,1.0479271064002196e-08,0.35098184958485656,0.7704155601983284,0.0035109610706628032,0.0343955031763339
0.8,-1.6477751295815485e-14,1.817832707262098,0.001733948544904313,0.36973234061012367,0.02782926404389054,1.3166378736398179e-08,0.39544509764554114,0.41789273613179456,0.061793748030206756,0.1672089573517938,1.3607369903082798,0.1782042845330229,0.15372366498341303,0.0002627209780780246,0.2697544512749054,0.5467171054900657,1.5889496139699555,0.49533724786880556,4.574364120050992e-08,0.5450162536685664,0.04994342854892306,0.1367523098054407,1.1921796909291096
2.2,-3.683008344844251e-06,0.6337510517764304,0.012320963149045577,0.14298182134880208,0.46772358824837457,0.29660408703886815,0.0988569191660014,0.0042499122621021505,0.29493081314911174,0.21004187234824967,0.22761493403042932,0.0690622423527636,0.6234075953425373,3.5980235289190095,5.506868482540855,1.7087909378950628,0.5917192950836916,1.114452397924723,2.914513244620063,0.026324535610312037,4.794836951749537,4.226633135128468,0.14439706604191732
2.4,-0.004438603230972658,0.2351495407625722,0.2769594358647242,3.501175241514708,0.015969653638320678,0.512891603674674,1.564207670115156e-10,0.008916758239732522,1.039696996036977,1.1605192041535577,0.006109548169674963,0.44308576525495935,1.3554636420967978,8.02109996131978,2.2349349810762704,0.057286897183768906,4.724178306832906,1.4840513991858448e-08,5.1988817568230585,0.7815561906572157,0.04750484847436856,2.682399044624391,1.1837598032635102
2.2,-5.428577326458111e-05,4.096825324728581,0.22028107412530998,0.7232472468432214,0.051289222091069106,0.03347343272327417,0.09870113969659132,0.28523889581448564,0.07892502364547879,0.004578653059043029,5.066761521156169,0.39834562300974496,0.3269366742980749,6.017756903859373,4.208358691999727,0.7840956168012365,0.05218734015772763,1.1148968991729713,1.2959776905702944,0.017939908173175992,0.354101754570845,1.0408801448854534,1.919147229915177
2.0,-0.0028940257065437494,2.326955636281121,0.2874911222053248,5.8047568767675815,0.20867559112231956,2.6458499975125322,2.4715931685464865,0.004237895334163158,0.2948243708987798,0.37716980897631325,0.11234747382604984,0.47642978762748894,0.1286532184066219,0.27590304971475554,2.477246651196529,1.0481532284007455,0.22844917588691527,0.12382087038321002,2.9061466355085614,0.02632632590157136,1.6084200289253179,0.28544516800327613,0.001426682260955199
0.6,-0.001240928473963094,0.02871397542102816,0.13232719807946086,2.2692471608945093,0.006730926344553067,0.8153301333631784,0.09878747656554887,0.23704590729479322,0.05217163958011511,0.08898912971663425,0.00565032521011235,0.09770947313573988,0.18760131726799056,0.6014552449060677,0.1683912685453978,0.30084931856595387,0.2618848784239367,1.1147951989617961,0.32188552247853436,0.09490695979405361,0.005202879053599632,0.003596401508696883,0.31255656822256234
0.6,-1.211190536138921e-12,0.026859232459735836,9.702117365977797e-05,0.4325660903120285,0.7943647666163416,4.982704253647989e-08,0.39540979368059664,0.1778786971868493,0.09885815096169377,0.1998644044858156,0.02705366260214525,0.12114008129156204,1.5204198514833454,0.007115957985353662,0.7440773582555631,0.011031252773978043,0.4848334476949876,7.484537342716881e-10,1.5909351714980302e-09,0.2212705390473779,0.09600292117780447,2.6026147383952596,0.009525260174183616
1.4,-3.6665059145721746e-06,1.1184927729881131,0.27217179355375914,0.014200513288890243,1.948881351784598,0.2970665321944004,0.889187892957912,0.08403485487958409,0.37142364381435783,3.29878163792207,0.611408791501206,0.004453023055653242,0.9080685470102718,0.014079005760974784,0.22796876795795315,0.18581737022540878,0.11568577148496689,0.12379916207846828,2.9153292546197926,1.8792193017766816,0.8996988228601092,0.19513251779845334,0.01408493831488427
0.4,-0.0002774564172253708,0.5386845568157785,0.05527570666006474,0.6191803084123206,0.3885157953352021,0.03203481272427783,0.09884911575181438,0.23704939128564168,0.05214317903001041,0.1704246130282706,0.03092066293315433,0.05198763361630719,0.0008026671515764398,0.6503338035760627,0.0537178157803522,0.15719927404214046,0.006176373132432862,0.1237943613609419,0.3247867951962234,0.09493035318044855,0.09166612423265773,0.9418284403713223,0.04921200128237024
1.6,-0.0018140541606800865,0.29581221773253313,0.1786269543053415,2.0573539486477226,3.352703242506817,0.5186487027524131,1.5817853280714267,0.11464695294788166,3.6496212430962838,0.6948175517195656,0.049375491131112254,0.02644178368021238,0.21453180021343246,2.5870404881765743,0.8437339182996875,0.7542245961294792,1.3128925339805488,0.4954749750275646,0.32650649224712025,0.12447661063750105,0.04646640204145585,0.05808847237385789,0.5370444977135067
1.0,-8.623490957100384e-05,0.10285789444005748,0.1360166890121434,0.34404207635562983,0.07536418920564213,0.13102644220106904,3.748663817229304e-08,0.031512430667019274,0.33127447101745733,0.6222050060206464,2.3182055174458447,0.17280921217304787,0.28225108959556267,0.012354167148208141,0.9363083084853098,0.03217337926551848,0.3401283589212545,0.49539993890256884,0.3231734904721954,0.5876121437872514,0.8651260495480371,1.3880061115388709,2.9236126266537696
0.8,-8.626527919292152e-05,0.022913234251289407,0.050123724292103336,0.5609654532514349,1.0656466065369674,0.13075121420809216,1.5813445778435486,0.0022291860067382304,0.2597760824556965,0.4598486365397967,0.28944939255763347,0.5762709043785539,0.7465676866874622,0.2256256231920356,1.203803722351908,0.06698118244355329,0.0002549352667062805,1.0169872956122724e-08,0.3237206068579191,0.19539690679076174,0.1552212586277528,0.7742766482231281,1.8021061635753535
